#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:IQTREEScript" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:IQTREEScript" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:IQTREEScript" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:IQTREEScript" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.IQTREEScript" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:IQTREEScript" name="distribution" x="@BDBirthRate.t:IQTREEScript">
#            <Uniform id="Uniform.5" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:IQTREEScript" name="distribution" x="@BDDeathRate.t:IQTREEScript">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:IQTREEScript" name="distribution">
#            <parameter id="clockRate.c:IQTREEScript" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="charophyt.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="charophyt" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chara_braunii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Klebsormidium_flaccidum" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.7" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="col.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="col" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Coleochaete_scutata" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Mesostigma_viride" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.8" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="des.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="des" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Cosmarium_broomeei" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Micrasterias_frimbriata" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Penium_margaritaceum" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.9" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="farn.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="farn" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Marchantia_polymorpha" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Physcomitrium_patens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Selaginella_moellendorffii" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.10" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="gym.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="gym" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Amborella_trichopoda" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Arabidopsis_thaliana" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Brachypodium_distachyon" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Oryza_sativa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Picea_abies" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.3" lower="350.0" name="distr" upper="420.0"/>
#        </distribution>
#        <distribution id="land.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="land" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Amborella_trichopoda"/>
#                <taxon idref="Arabidopsis_thaliana"/>
#                <taxon idref="Brachypodium_distachyon"/>
#                <taxon idref="Picea_abies"/>
#                <taxon idref="Oryza_sativa"/>
#                <taxon idref="Marchantia_polymorpha"/>
#                <taxon idref="Physcomitrium_patens"/>
#                <taxon idref="Selaginella_moellendorffii"/>
#                <taxon id="Azolla_filiculoides" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.4" lower="420.0" name="distr" upper="750.0"/>
#        </distribution>
#        <distribution id="out.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="out" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chlamydomonas_reinhardtii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Volvox_carteri" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Coccomyxa_subellipsoidea" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Micromonas_pusilla" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Ulva_mutabilis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Ostreococcus_lucimarius" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.11" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="ser.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="ser" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Serritaenia_sp" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Nesotaenium_endlicherianum" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Spirogyra_pratensis" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.12" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="zygnema.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="zygnema" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Cylindrocystis_brebissonii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Mougeotia_scalaris" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Zygnema_circumcarinatum" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Zygnemopsis_sp" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.13" name="distr" upper="Infinity"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@IQTREEScript" id="treeLikelihood.IQTREEScript" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:IQTREEScript">
#            <siteModel id="SiteModel.s:IQTREEScript" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:IQTREEScript" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:IQTREEScript" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:IQTREEScript" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="LG.s:IQTREEScript" spec="beastclassic.evolution.substitutionmodel.LG"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:IQTREEScript" id="StrictClock.c:IQTREEScript" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.IQTREEScript	Tree.height	Tree.treeLength	logP(mrca(gym))	mrca.age(gym)	logP(mrca(land))	mrca.age(land)	clockRate	BirthDeath	BDBirthRate	BDDeathRate	logP(mrca(charophyt))	mrca.age(charophyt)	logP(mrca(des))	mrca.age(des)	logP(mrca(zygnema))	mrca.age(zygnema)	logP(mrca(ser))	mrca.age(ser)	logP(mrca(col))	mrca.age(col)	logP(mrca(farn))	mrca.age(farn)	logP(mrca(out))	mrca.age(out)
305000	-37161.70941131139	-36930.82216947139	-230.88724184000935	-36930.82216947139	1137.6512513296552	15904.641259680364	-4.248495242049359	380.8884048763945	-5.799092654460526	555.8203092215247	2.3107612360493717E-4	-213.93189866451732	9.894686012825074E-6	0.9949878176407223	0.0	476.7116629668219	0.0	357.4302866846411	0.0	484.5618646953637	0.0	503.9622839848919	0.0	433.07787173967216	0.0	496.73351841385	0.0	1131.966867017139
306000	-37167.228571369495	-36933.51084816589	-233.71772320360162	-36933.51084816589	1179.9905542949434	16782.635244940582	-4.248495242049359	405.659785176218	-5.799092654460526	584.7541949620656	2.1588709958221788E-4	-216.7623800281096	1.5211822595811712E-5	0.9949878176407223	0.0	494.491479463594	0.0	392.3304768580902	0.0	552.3202333236133	0.0	547.0396267273679	0.0	197.78548821817373	0.0	545.782063729735	0.0	1176.9581781687405
307000	-37171.57962195434	-36939.56999532976	-232.00962662458153	-36939.56999532976	1171.8348851006563	15851.259671238164	-4.248495242049359	369.60449542359976	-5.799092654460526	580.1565110380218	2.1850723677964838E-4	-215.0542834490895	1.7534528047957846E-5	0.9949878176407223	0.0	446.7137560189448	0.0	380.03482297613937	0.0	508.1416312572861	0.0	510.97619527193064	0.0	58.52800029148176	0.0	524.8021324177419	0.0	1162.385519455015
308000	-37163.14408804658	-36934.91332493686	-228.23076310971837	-36934.91332493686	1011.4062400443487	14415.246042892833	-4.248495242049359	360.57574993493216	-5.799092654460526	488.61223999748995	2.5382793876532956E-4	-211.27541993422633	1.1310123904315173E-5	0.9949878176407223	0.0	417.0224775241998	0.0	349.9452893475326	0.0	489.83700809025396	0.0	417.2617738588839	0.0	404.023428421855	0.0	429.08707783397	0.0	1008.0253187866954
309000	-37160.80587561196	-36927.676593705764	-233.12928190619604	-36927.676593705764	1045.7899598252243	14942.331117132639	-4.248495242049359	362.30357627191023	-5.799092654460526	513.2766543680441	2.452971415443912E-4	-216.173938730704	2.296888691889595E-5	0.9949878176407223	0.0	418.0178165188953	0.0	402.56362425672836	0.0	486.31518583826505	0.0	464.6614945416859	0.0	443.9340701312299	0.0	457.1525707686935	0.0	1044.6840426975527
310000	-37170.855839581585	-36939.83906561795	-231.01677396364002	-36939.83906561795	1165.2411833581996	15773.37080356037	-4.248495242049359	377.76558150825235	-5.799092654460526	551.8232525408711	2.2429162849459748E-4	-214.061430788148	7.739151990121062E-6	0.9949878176407223	0.0	442.4271607356742	0.0	403.0982744077787	0.0	493.40430944314755	0.0	526.1732260343562	0.0	250.78211127637707	0.0	476.5952255608996	0.0	1161.7789536094247
311000	-37162.787392420585	-36931.13922449683	-231.6481679237547	-36931.13922449683	1147.305030783641	15710.670851637029	-4.248495242049359	380.80355781556153	-5.799092654460526	555.9773360380985	2.2830201543854356E-4	-214.69282474826267	1.5869756482065835E-5	0.9949878176407223	0.0	415.8795555922655	0.0	356.32652704312085	0.0	515.3066547171373	0.0	511.0580595638052	0.0	291.29553318232814	0.0	477.11200134120384	0.0	1135.2535240187885
312000	-37168.31853618288	-36936.88191280408	-231.4366233788016	-36936.88191280408	1180.6906184358136	16284.756717771077	-4.248495242049359	403.06734908525027	-5.799092654460526	568.6527071903878	2.1707757298192236E-4	-214.48128020330958	1.3550116988694584E-5	0.9938101304143983	0.0	483.1734173541082	0.0	411.01571093662346	0.0	525.5798680069323	0.0	530.3413370403413	0.0	171.99061742790116	0.0	497.2225369004842	0.0	1179.8296074900395
313000	-37170.52609952954	-36937.20213070884	-233.32396882069892	-36937.20213070884	1256.9543869842712	17088.76466217824	-4.248495242049359	404.4609057182195	-5.799092654460526	588.8429655013533	2.0974089207510523E-4	-216.3686256452069	1.5633386591713602E-5	0.9938101304143983	0.0	443.26249358081077	0.0	387.5799026870528	0.0	540.5628637261924	0.0	531.9900914299393	0.0	545.3847097498542	0.0	498.3433481121867	0.0	1255.1142658290946
314000	-37162.19584571239	-36931.26204364207	-230.93380207031868	-36931.26204364207	1170.577300900014	16098.859761431297	-4.248495242049359	419.9563239552277	-5.799092654460526	575.0119591444954	2.222902744605385E-4	-213.97845889482664	1.3310424885791938E-5	0.9938101304143983	0.0	447.19692279339716	0.0	388.1526832503569	0.0	533.5559033219707	0.0	480.3230222495774	0.0	61.08777203031381	0.0	514.0265002038685	0.0	1169.2879918246635
315000	-37167.215236934586	-36935.996512384794	-231.2187245497947	-36935.996512384794	1183.401253527651	16051.167838685898	-4.248495242049359	400.0489058987282	-5.799092654460526	584.0805086798184	2.2238548839306798E-4	-214.26338137430267	9.52013247162558E-6	0.9938101304143983	0.0	454.03510569999	0.0	363.32999097919964	0.0	517.5551044320453	0.0	484.08256542356577	0.0	25.425042194585245	0.0	494.441652369729	0.0	1177.0137224459718
316000	-37164.11875640501	-36933.53406977216	-230.5846866328504	-36933.53406977216	1116.9328501137202	15431.983300932692	-4.248495242049359	407.6769773620641	-5.799092654460526	524.9694937885022	2.3497374747148784E-4	-213.62934345735837	1.7399930838804877E-5	0.9938101304143983	0.0	438.529603754987	0.0	397.2414865786004	0.0	517.5610859484477	0.0	455.3628975393631	0.0	321.90229930689725	0.0	447.47461904820017	0.0	1106.615862766372
317000	-37161.81796158778	-36930.03449227367	-231.78346931411147	-36930.03449227367	1207.8320912426675	16460.08369399035	-4.248495242049359	392.39754497334695	-5.799092654460526	576.337571592982	2.1701493972330952E-4	-214.82812613861944	1.5141097757251507E-5	0.9938101304143983	0.0	467.9016195652355	0.0	399.74728816413085	0.0	555.9844091791402	0.0	522.612497706154	0.0	104.40332419173215	0.0	516.499477459991	0.0	1197.6786943647778
318000	-37167.40536910509	-36934.12066658285	-233.28470252223488	-36934.12066658285	1255.6969956970804	17307.682315760732	-4.248495242049359	409.65824488103306	-5.799092654460526	617.1650425507823	2.0677394738442934E-4	-216.32935934674285	1.0579675618121629E-5	0.9938101304143983	0.0	475.96379177291914	0.0	411.5737048050925	0.0	589.2682388230095	0.0	504.98307388304306	0.0	481.0715747690233	0.0	547.251343447845	0.0	1254.487662817386
319000	-37166.57693014041	-36935.12443640358	-231.45249373682717	-36935.12443640358	1093.741841363093	15201.468977155677	-4.248495242049359	362.7652971279112	-5.799092654460526	554.4567324658594	2.3737846021619285E-4	-214.49715056133513	2.2156550653606577E-5	0.9938101304143983	0.0	431.96352310623985	0.0	391.0140306250726	0.0	480.1335132639874	0.0	486.7763864922245	0.0	321.9934037655717	0.0	464.6565342360263	0.0	1084.7716926722596
320000	-37169.27812011025	-36940.37266265369	-228.90545745656337	-36940.37266265369	1088.228261412923	14855.542358268822	-4.248495242049359	365.2221630238763	-5.799092654460526	517.7652932770268	2.377383212661981E-4	-211.95011428107134	1.751245347768964E-5	0.9938101304143983	0.0	406.8280181752882	0.0	328.3990867485685	0.0	519.2634069143851	0.0	499.00112588096096	0.0	54.061336204273424	0.0	428.1872377804457	0.0	1085.78383223322
321000	-37164.90164395889	-36933.01534900338	-231.88629495551345	-36933.01534900338	1049.0170615718628	14484.77171425493	-4.248495242049359	363.2923947169687	-5.799092654460526	501.1835541004572	2.409633651682504E-4	-214.93095178002142	2.9820003079891555E-5	0.9938101304143983	0.0	425.90320593846866	0.0	360.0657351847265	0.0	471.3414741632319	0.0	481.74673276752344	0.0	178.91313856773382	0.0	445.03153513822673	0.0	1026.8392794003605
322000	-37168.36669592402	-36932.59565199128	-235.77104393273984	-36932.59565199128	1262.7926849511996	16848.951248235815	-4.248495242049359	385.00776909282445	-5.799092654460526	577.9472976082675	2.1531902010264134E-4	-218.8157007572478	5.723290082965094E-6	0.9938101304143983	0.0	454.8653517669225	0.0	408.4909825032332	0.0	565.741259858373	0.0	513.5149072482778	0.0	350.1573880953966	0.0	495.73394384834484	0.0	1251.7495882021751
323000	-37169.38984770555	-36941.09130716088	-228.2985405446672	-36941.09130716088	1056.9729578230078	14627.536771779653	-4.248495242049359	351.0469487944894	-5.799092654460526	531.7460441030537	2.4551478687540073E-4	-211.34319736917516	1.4194652645736169E-5	0.9938101304143983	0.0	407.08094854864356	0.0	345.13938477645434	0.0	485.2941624327846	0.0	467.4883167643483	0.0	148.80714162342917	0.0	469.27911794149617	0.0	1037.6072593340634
324000	-37159.90142919538	-36929.78261418608	-230.11881500929957	-36929.78261418608	1111.9979430183166	15475.089898835797	-4.248495242049359	366.8341635840638	-5.799092654460526	543.4352830582988	2.3311855988349133E-4	-213.16347183380753	1.3302857901230948E-5	0.9938101304143983	0.0	451.07262517569893	0.0	381.4376061988572	0.0	473.28926873409813	0.0	485.46585317806694	0.0	469.6848341725591	0.0	471.97121456061416	0.0	1106.9557386329864
325000	-37163.93827457445	-36934.660234166906	-229.278040407543	-36934.660234166906	1058.0376392853689	14272.786282262206	-4.248495242049359	353.47712704010706	-5.799092654460526	501.63464198113974	2.543485233449159E-4	-212.32269723205096	8.516222181469418E-6	0.9938101304143983	0.0	417.3625119673892	0.0	349.4293348099769	0.0	440.6515164649015	0.0	409.7825639280325	0.0	199.87949953159648	0.0	438.2477761686526	0.0	1056.8595030800855
326000	-37160.37320631176	-36931.915956263314	-228.45725004844616	-36931.915956263314	1038.0497694118828	14523.619306747085	-4.248495242049359	382.1886453804076	-5.799092654460526	529.071932595982	2.429778116531746E-4	-211.50190687295412	1.7866387790409547E-5	0.9938101304143983	0.0	389.3205234569715	0.0	367.05708641838964	0.0	497.3058931041213	0.0	462.43018183579335	0.0	42.90875070167058	0.0	467.4804908822855	0.0	1034.497092346046
327000	-37160.872912725965	-36929.848046869534	-231.02486585643413	-36929.848046869534	1100.7848505253592	15370.60160250617	-4.248495242049359	377.45840022685184	-5.799092654460526	518.5472745162181	2.359807805485106E-4	-214.0695226809421	1.9609777242959187E-5	0.9938101304143983	0.0	429.37692519947836	0.0	367.6620317646398	0.0	531.5079239866702	0.0	482.38046822307126	0.0	343.79929315326405	0.0	449.9883981270226	0.0	1095.761841286669
328000	-37170.259459275025	-36936.139406087445	-234.12005318758335	-36936.139406087445	1071.393389958167	15037.611888583679	-4.248495242049359	368.73147410156514	-5.799092654460526	534.3526983059431	2.347481196422897E-4	-217.16471001209132	3.338046451934124E-5	0.9938101304143983	0.0	430.9927707531502	0.0	378.1717763184371	0.0	524.2214796371109	0.0	484.63032549971643	0.0	59.50164911270433	0.0	459.9845545366205	0.0	1070.037781454604
329000	-37169.70870658346	-36940.12908199911	-229.5796245843474	-36940.12908199911	1053.4665340867562	15159.868638436838	-4.248495242049359	372.0092810728396	-5.799092654460526	541.9781065409472	2.3910701362886227E-4	-212.62428140885538	1.3564777283744897E-5	0.9938101304143983	0.0	434.9987942304822	0.0	388.2521838706063	0.0	485.9076139453895	0.0	498.5629631681596	0.0	204.01226695556355	0.0	461.54975385372865	0.0	1039.6906904035552
330000	-37168.01631907584	-36939.9882598153	-228.0280592605403	-36939.9882598153	1002.674892264149	14307.865148574781	-4.248495242049359	351.2631001184703	-5.799092654460526	526.8942355358527	2.45260259087618E-4	-211.07271608504826	1.6197318721304463E-5	0.9938101304143983	0.0	417.7760527203562	0.0	365.46523165135983	0.0	475.9226148971164	0.0	462.3781899596322	0.0	179.39558129963694	0.0	465.94602631147643	0.0	998.0020353654445
331000	-37158.21166341256	-36930.79702295198	-227.41464046058408	-36930.79702295198	1017.1656582453704	14166.85166796042	-4.248495242049359	354.9247431468626	-5.799092654460526	476.878780891662	2.51592977578871E-4	-210.45929728509205	1.46923159627014E-5	0.9938101304143983	0.0	418.0031195550173	0.0	384.82373920014254	0.0	504.2089683859644	0.0	450.56093959205623	0.0	71.16006095736786	0.0	423.74767861597974	0.0	1009.9111701301451
332000	-37161.77930550198	-36929.7264420949	-232.0528634070813	-36929.7264420949	1123.1832788857682	15625.243806600296	-4.248495242049359	361.50672303835	-5.799092654460526	540.783160355483	2.3689079511351392E-4	-215.09752023158927	2.112458745557195E-5	0.9938101304143983	0.0	450.93689071586897	0.0	396.90821791830433	0.0	521.2389475945774	0.0	485.4838958578654	0.0	321.25029428341816	0.0	486.9061758124312	0.0	1121.0544855641415
333000	-37160.331325925545	-36932.388745578406	-227.94258034714198	-36932.388745578406	994.7766263485632	13787.678154051846	-4.248495242049359	351.25370872811413	-5.799092654460526	474.4096567138758	2.6209838492338505E-4	-210.98723717164995	9.64159092170304E-6	0.9938101304143983	0.0	390.9487616640746	0.0	332.5843268966485	0.0	450.3757023660441	0.0	443.3332246739524	0.0	339.6620041815125	0.0	414.9035959545167	0.0	986.642942082306
334000	-37172.08920958895	-36942.63364466981	-229.4555649191417	-36942.63364466981	1074.3731823938951	14554.893923822277	-4.248495242049359	403.83008021874025	-5.799092654460526	518.234726015559	2.4379119485777885E-4	-212.50022174364966	2.138547165004805E-5	0.9938101304143983	0.0	380.7486531724184	0.0	348.11370087121384	0.0	497.73295724428453	0.0	477.48049735032885	0.0	108.39673765189812	0.0	451.4856044471713	0.0	1073.709982690944
335000	-37170.43065776763	-36942.3949957426	-228.03566202503424	-36942.3949957426	1081.7084822227673	14573.919875175578	-4.248495242049359	371.20379538485645	-5.799092654460526	547.803868204013	2.470076792248649E-4	-211.0803188495422	1.38577973455175E-5	0.9938101304143983	0.0	427.62642658681887	0.0	324.2860057189848	0.0	438.8958108024314	0.0	441.4692123463252	0.0	98.91212379686999	0.0	475.4058231438988	0.0	1077.3692540778698
336000	-37159.83676365017	-36933.2537962234	-226.582967426774	-36933.2537962234	989.0038494651126	13777.465414187436	-4.248495242049359	357.847350945438	-5.799092654460526	490.59019564315327	2.52957140951092E-4	-209.62762425128196	1.639996570030222E-5	0.9938101304143983	0.0	408.3388762658372	0.0	352.15758229110276	0.0	453.4507117796996	0.0	471.70824827531936	0.0	26.60547072003585	0.0	434.0294196148447	0.0	988.7196824401346
337000	-37168.785163402994	-36936.48582923928	-232.29933416370906	-36936.48582923928	1164.1120624006137	15861.832184346084	-4.248495242049359	396.1969112750237	-5.799092654460526	576.706870989126	2.2759759643959488E-4	-215.34399098821703	2.4300070271265367E-5	0.9934612497710626	0.0	440.1185477973139	0.0	410.9655196184095	0.0	552.775891580748	0.0	486.34144997621087	0.0	5.966533047635662	0.0	516.5265723423668	0.0	1163.6295571421285
338000	-37169.22832360334	-36936.52085638781	-232.70746721552604	-36936.52085638781	1257.6658645464609	17046.572143335707	-4.248495242049359	409.8416111905112	-5.799092654460526	613.2199693433417	2.1397376015124618E-4	-215.752124040034	1.4854581090042124E-5	0.9934612497710626	0.0	503.2909393712289	0.0	414.29330197794604	0.0	550.6720473918004	0.0	554.2871943312947	0.0	241.10805704329255	0.0	534.728430129023	0.0	1255.6864078346969
339000	-37182.21720255351	-36946.64256280254	-235.57463975096857	-36946.64256280254	1403.8591172270308	18378.12616112211	-4.248495242049359	411.24302097104066	-5.799092654460526	646.4146675229598	1.9123541439695915E-4	-218.61929657547654	1.8182515579086324E-5	0.9934612497710626	0.0	530.1823324696679	0.0	436.9119266953127	0.0	568.187717035874	0.0	598.6054493661585	0.0	81.98435875688432	0.0	546.0571338758847	0.0	1401.4116636255649
340000	-37162.740799744366	-36930.964030777934	-231.77676896643328	-36930.964030777934	1241.6400108558046	16677.845840580645	-4.248495242049359	396.1465878526774	-5.799092654460526	578.878302267878	2.1468049773582076E-4	-214.82142579094125	1.5230290295521274E-5	0.9934612497710626	0.0	464.21833864694554	0.0	400.65272136332953	0.0	557.7783699655085	0.0	511.55898458913157	0.0	22.794053180756773	0.0	535.1529562456834	0.0	1239.6540861412047
341000	-37161.57007503289	-36931.06452618105	-230.5055488518429	-36931.06452618105	1133.885556696568	15457.878216176421	-4.248495242049359	371.28668880847385	-5.799092654460526	530.3522135168786	2.332657378838845E-4	-213.55020567635086	1.0229995239935745E-5	0.9934612497710626	0.0	440.700611970447	0.0	373.7226894485359	0.0	495.8237415895933	0.0	474.1893616856656	0.0	293.10426905538003	0.0	475.06403205815894	0.0	1120.1789988441644
342000	-37164.10057446402	-36931.66688095281	-232.43369351121078	-36931.66688095281	1250.484254801599	16870.50973981428	-4.248495242049359	411.3077122982799	-5.799092654460526	571.8854148532716	2.1672213899815522E-4	-215.47835033571874	1.0218740993787387E-5	0.9934612497710626	0.0	493.73192871329536	0.0	400.2310412795719	0.0	536.0046424938085	0.0	532.6174199727303	0.0	76.13765564235815	0.0	503.02526545381306	0.0	1244.283426495148
343000	-37162.83259499927	-36932.72594168459	-230.1066533146796	-36932.72594168459	1109.1672384365154	15465.469616008626	-4.248495242049359	380.79764584303814	-5.799092654460526	546.013537303337	2.2674375267158086E-4	-213.15131013918756	1.547539776805192E-5	0.9934612497710626	0.0	448.92963944836134	0.0	382.63391825332815	0.0	520.4803933182143	0.0	483.5883369178019	0.0	262.2501803148722	0.0	462.1785446357875	0.0	1104.3590619175013
344000	-37162.391503457446	-36931.1065878754	-231.2849155820429	-36931.1065878754	1177.6686652885908	15925.756538684636	-4.248495242049359	408.6177222950898	-5.799092654460526	543.9657883611162	2.2496260090303547E-4	-214.32957240655088	1.8536345975405155E-5	0.9934612497710626	0.0	446.6525406249487	0.0	410.3693735905211	0.0	526.4318197741472	0.0	497.776836343643	0.0	107.06099536907523	0.0	492.0646296556183	0.0	1168.4691710009604
345000	-37170.817961890665	-36939.944563562945	-230.8733983277181	-36939.944563562945	1092.7191890298643	15278.295098765204	-4.248495242049359	377.61606677148484	-5.799092654460526	534.5474739633025	2.3571385867721776E-4	-213.91805515222606	2.1719352609130072E-5	0.9934612497710626	0.0	402.3341891423936	0.0	370.1298723240123	0.0	505.8074407474211	0.0	469.5471441383921	0.0	173.25549325903893	0.0	462.5212815962243	0.0	1082.741218434022
346000	-37170.69792678093	-36941.184923672474	-229.5130031084545	-36941.184923672474	1085.0519704926962	15135.07284736821	-4.248495242049359	390.4386697060704	-5.799092654460526	527.8969707567377	2.4131417805687462E-4	-212.55765993296248	1.6866097067979083E-5	0.9934612497710626	0.0	428.32922666193747	0.0	392.3694040156665	0.0	492.0151602388132	0.0	495.43099534532416	0.0	110.89283840491653	0.0	474.99567025270585	0.0	1051.6352751508653
347000	-37165.968499692055	-36933.88947361371	-232.07902607834703	-36933.88947361371	1197.4163644372916	16456.802795860287	-4.248495242049359	403.82639825886594	-5.799092654460526	587.9651551030538	2.2123142137626478E-4	-215.123682902855	1.6872858553000426E-5	0.9934612497710626	0.0	462.1500279512663	0.0	402.5817736671297	0.0	556.8917015073787	0.0	549.3401936729897	0.0	166.39205143364995	0.0	474.5002540080942	0.0	1195.863768106398
348000	-37162.42159985038	-36935.23263310543	-227.18896674495025	-36935.23263310543	1056.728458349811	14113.376667527318	-4.248495242049359	360.70752319048864	-5.799092654460526	517.1833688603324	2.4862365724719185E-4	-210.23362356945822	1.6795439356557945E-5	0.9934612497710626	0.0	380.7184131483086	0.0	358.1250968455977	0.0	440.51434745513734	0.0	434.2653774666158	0.0	52.230612972403144	0.0	437.6086152128034	0.0	1049.3439288763975
